-12.578232,561.308869,1.885467
6.691437,-8.173946,1.257969
2.421761,-107.312236,1.217146
1.820880,-18.304997,0.879039
116.615953,6.176951,1.912135
224.757168,-304.375509,1.333108
56.321706,589.783255,1.867290
324.097129,137.318056,1.931709
6.077891,-191.124318,0.773585
-481.539037,-1.707632,1.755956
-325.459814,3.458294,1.539324
-50.968387,506.568980,1.140752
-150.187279,-5.370256,0.979551
-96.277240,-449.150739,1.948101
30.039121,599.463199,1.361648
-367.957231,109.938670,1.912971
353.059415,-154.663140,1.865485
341.139178,-168.335990,1.259808
361.086946,-102.677317,1.515233
213.994773,-397.303707,1.954140
-96.671693,492.797408,1.690958
39.227015,-400.431284,1.982059
361.937075,-103.590605,1.247724
37.570153,595.454490,1.677548
27.867813,-418.999836,1.889616
-192.301726,235.598610,1.971107
-231.388809,-237.044985,1.673180
-94.826335,-425.978524,1.620217
-204.119857,-256.101622,1.925273
406.929761,81.275717,1.859438
186.489504,-253.545788,1.688026
75.095932,502.671818,1.815031
-237.390828,-135.219407,1.773581
-72.945008,493.702555,1.737028
40.764658,573.243498,1.512367
-4.463878,96.853892,1.791851
399.459223,145.375198,1.854348
442.683852,111.640779,1.675806
443.370953,109.771510,1.991551
-107.114555,481.578967,1.215571
345.142835,-167.847469,1.996414
54.592231,570.614543,1.486641
1.490841,27.024058,1.755815
421.561405,115.275370,1.763031
62.824475,549.130343,1.215655
25.199369,-420.376803,1.211664
7.393806,-115.993901,1.695521
-452.504793,0.650707,1.846810
214.711155,-399.108503,1.941775
435.839427,137.258952,1.890234
-99.521286,490.729105,1.831794
60.575559,552.213097,1.796938
-9.157404,552.740081,1.967564
337.437846,-171.868034,1.490707
-520.876179,-8.646308,1.867564
360.420141,-95.289889,1.637923
14.565966,511.989328,1.811221
-521.579515,-7.120042,1.680527
33.524145,-405.217562,1.344219
32.117508,599.797907,1.941329
-222.507944,-153.622329,1.821799
253.526326,-3.450397,1.702355
-154.650468,390.909808,1.846174
53.106257,573.660215,1.603717
-106.353029,479.393535,1.895901
-248.101703,140.011518,1.624810
214.296612,-400.491106,1.443411
4.985186,-147.484647,1.517710
160.364460,-328.933902,1.950140
358.930612,-93.559361,1.894653
6.409315,-275.203586,1.949698
-1.618861,-93.077421,1.827286
283.956592,29.141669,1.538817
-177.706670,-5.253720,1.820938
136.324710,-6.851760,0.939407
406.329943,80.034475,1.378573
11.087626,57.428396,1.435597
444.604666,119.477977,1.998421
-360.324224,-66.396015,1.194846
-154.102039,5.785830,1.976012
215.859386,-401.416044,1.815976
347.416384,-93.994588,1.658359
29.529209,600.799378,1.430170
218.930123,-175.986181,1.825722
-39.752697,-412.243146,1.544192
117.723730,5.278685,1.403870
288.971732,9.638388,1.764662
41.725381,578.673380,1.966628
-499.367233,-24.578856,1.168700
206.897930,-397.301766,1.751849
70.664636,478.252584,1.525032
6.461153,-321.716748,1.966584
331.299522,-169.665048,1.963564
-478.570535,128.154239,1.367715
-451.759113,2.043360,1.890361
-2.577027,516.767364,1.089784
-485.129226,100.162726,1.455512
80.791168,493.943409,1.788501
385.958433,132.689878,1.773672
134.818548,344.513430,1.998451
34.102137,-406.442675,1.354613
207.295606,-398.690807,1.444847
361.637032,-104.607673,1.060402
-222.466808,4.850965,0.939503
339.792457,-169.556652,1.817601
-142.596886,58.455265,1.357558
53.367098,-4.296098,1.858165
-10.677209,551.562138,1.922851
-522.411274,-5.481430,1.837626
2.346568,-37.206860,0.936984
-521.927800,-2.113738,1.591169
52.880639,596.179427,1.643515
419.504426,145.571203,1.022023
19.050963,-424.840890,1.665765
-93.059572,-435.390510,1.577478
-429.304239,-6.901438,1.783909
339.748491,150.813208,1.812912
262.665553,-5.529259,1.960787
-155.949632,-409.964500,1.489052
214.491311,-396.235491,1.532304
-234.899260,-210.416055,1.773898
-12.675245,563.304629,1.998116
297.429503,-176.293319,0.769567
35.160376,-406.398216,1.059172
35.478984,371.877911,1.773246
-58.633300,4.145589,0.447149
13.140172,-417.730192,0.881796
74.015528,482.302443,1.654338
-103.358767,-449.555312,1.297310
0.029164,471.953716,1.420768
-514.680215,45.557014,1.810874
203.907177,3.665362,1.286150
-354.333334,-3.511263,1.330009
-10.419347,57.698514,1.561379
421.451074,147.628727,1.751319
221.217400,204.531434,1.954286
51.596247,-391.314201,1.775090
-151.527407,-406.613898,1.353017
-274.424386,-8.320314,1.377366
28.048429,599.882529,1.741643
175.236087,-358.601995,1.327148
361.881982,-100.421620,1.548013
-0.939442,-272.724237,1.832166
-443.069777,-35.166180,1.978381
-508.677852,14.340483,1.645021
51.916296,597.921294,1.990994
-157.410593,-418.086361,1.056866
12.193868,-419.225595,1.769667
-509.030602,13.326474,1.073613
326.305150,-95.707279,1.583685
-493.723263,113.600419,1.606808
1.739645,342.279357,1.504903
-470.742965,128.337505,1.885416
181.910961,-383.382724,1.766615
358.977729,-92.348094,1.212184
-74.914835,7.294879,1.654635
32.946638,601.184016,1.615163
422.320737,143.749027,1.682608
34.554585,601.408704,1.623569
6.385305,-278.676447,1.610380
50.523436,-398.558590,1.680707
-8.436000,129.588774,1.517492
-476.303913,-4.723129,1.461852
-105.182854,5.281900,1.694731
444.313200,121.911495,1.826392
-149.035761,-420.251609,1.289695
-3.319605,153.012553,1.655114
165.818271,240.641035,1.841212
245.099003,213.381317,1.706753
4.515052,-70.785436,1.426606
-147.534724,-421.245250,1.800121
-519.410694,-12.081509,1.963905
351.751036,149.896483,1.779611
159.908830,325.622281,1.945469
-523.191900,-3.292041,1.728105
-119.090751,-8.805492,0.828406
258.781911,199.457993,1.936601
-16.088091,-1.563916,0.626097
-333.703009,-45.512729,1.909316
346.534729,153.941077,1.992596
-427.768649,124.477325,0.407413
-2.850691,-261.355927,1.294882
332.324348,-171.114698,1.873570
215.980918,-396.226859,1.489632
-117.423204,-434.822924,1.166440
25.307478,-420.528065,1.396711
-447.081082,137.696520,1.902597
337.415159,-173.697662,1.829769
-488.418932,117.439169,1.392324
332.121927,-94.675240,1.178458
401.509739,82.723549,1.480557
27.613168,601.420813,1.598678
-193.073872,237.111636,1.698663
-306.165978,-43.397507,1.995502
206.807544,-366.106011,1.722066
-156.489106,394.688055,1.341049
-379.555971,-60.771322,1.618507
75.340442,523.178758,1.828896
245.596012,-319.789972,1.761383
-7.841844,155.148383,1.987416
348.320006,-93.176779,1.980847
52.070186,599.603172,1.688904
-459.308544,145.340096,1.988559
-95.645142,-450.576901,1.559963
10.558427,18.215212,1.919744
-38.439820,-413.424375,1.766054
-293.821979,128.083023,1.524523
4.081878,111.920536,1.252947
65.240470,339.425584,1.466762
439.369585,114.045635,1.759245
2.794443,408.813875,0.677300
-9.141013,564.082950,1.764299
2.031534,214.330144,1.794382
-50.671960,514.504742,1.639740
56.382198,591.644989,1.806767
-101.605568,406.778777,1.996761
-10.088429,-217.628458,1.738824
-389.892236,1.087495,1.398334
353.740049,-136.153068,1.700138
-137.897559,-338.205751,1.613510
-104.942940,-440.166287,1.653027
-135.084284,361.052111,1.652156
-495.108041,113.485344,1.389551
117.423803,2.522513,1.324140
4.852324,-7.165155,0.877036
82.684127,490.825322,1.576012
104.163794,5.340684,0.902261
444.375921,112.538071,1.915262
4.123747,119.777899,1.929830
154.828773,-356.709230,1.933812
-515.697073,2.598596,1.574245
5.680866,9.010193,1.052464
-8.344265,-93.001619,1.214683
337.125804,-174.895295,1.232092
47.684804,591.925851,1.372748
-152.998620,-421.893854,1.645189
-442.257686,-36.736433,1.767819
-1.135682,122.276286,1.007162
46.913736,0.176680,1.430792
-347.395761,2.471550,1.811634
-520.259094,-11.208031,1.165215
421.588767,149.273191,1.650219
-1.179916,135.898088,1.972128
28.430308,594.186557,1.983822
-153.860795,-422.900761,1.325598
408.612305,141.458544,1.837625
-147.878552,383.345487,1.061730
-141.041980,-396.054522,1.922100
0.688128,373.357799,1.724409
4.648831,-405.247344,1.784496
-516.535976,45.902400,1.887628
-101.247418,491.662724,1.962442
165.903085,-4.025603,1.091448
360.673982,-93.468483,1.895917
-508.480017,-10.980676,1.662367
-264.862857,-81.250379,1.565261
195.882429,-398.540060,1.756820
-1.933894,-212.576822,1.554433
444.262980,123.158835,1.248351
81.246001,495.562128,1.681405
153.661215,342.114544,1.996986
334.931815,76.872160,1.904688
-398.577879,5.040287,1.350257
207.136061,-400.073936,1.392300
-328.032367,-0.982783,1.913378
161.796396,325.507347,1.891062
425.144329,141.808213,1.191138
-463.712350,88.992039,1.539194
32.558827,602.873486,1.733409
407.937673,80.305683,1.398875
217.852102,-401.379095,1.993059
426.511906,141.751856,1.863165
361.389881,-106.573328,1.981132
-154.017697,-424.644774,1.751056
397.001214,62.940906,1.981049
-34.175283,0.573971,0.652105
-231.354761,-234.540257,1.944727
-27.618427,-2.325323,1.627569
407.361036,78.978890,1.475606
-513.632519,2.581392,1.893183
38.659556,456.638057,1.999829
51.498150,601.353465,1.841400
-99.022333,494.364776,1.149307
193.849209,-398.711840,1.683766
53.782466,600.489725,1.928180
396.581516,62.118068,0.923693
-456.274439,142.998133,1.876155
66.094638,5.742021,1.586184
-2.086497,417.056083,1.788516
-515.125537,44.344761,1.291460
-522.904603,-7.649125,1.426809
73.521108,512.819950,1.729730
-447.379476,-33.823889,1.836642
117.337709,7.917752,1.884495
-159.222149,-417.206529,1.681789
-337.810054,113.479382,0.436600
-120.302420,-433.201180,1.833966
-215.318176,-241.100022,1.513804
-155.442733,-424.938676,1.455028
18.465753,-426.267299,1.541789
0.061342,-1.395507,1.396855
218.315582,-399.880790,1.568353
7.530963,-126.826010,0.868013
-83.255727,495.634349,1.409830
-42.539238,-409.351405,1.804440
34.981507,-1.795106,1.820127
445.178912,118.502793,1.131699
-9.039802,78.312770,1.558076
27.463059,588.819744,1.808213
445.971510,116.691075,1.977507
-517.395010,-7.356600,1.884782
187.752875,2.411993,0.921141
149.607242,-362.553216,1.440460
83.260987,489.389166,1.547679
228.500175,-173.201937,1.429128
-160.962556,-416.561618,1.856051
-488.690142,104.849247,1.884284
408.063539,81.894252,1.291525
-517.827614,47.146499,1.793352
398.221289,61.030621,1.967587
-4.438985,101.018576,1.552331
78.539542,3.007966,1.894814
217.220323,-396.385187,1.249477
-160.145365,250.003919,1.214984
26.466240,599.176650,1.732509
-209.923086,-257.370236,1.793624
28.071714,-0.007825,1.164795
436.752625,136.886815,0.986112
-521.527963,-12.193544,1.606632
50.176801,601.029714,1.360432
6.773004,-343.053621,1.877159
-191.779652,215.826970,0.543717
423.200817,150.152652,1.836343
-498.176345,-25.868735,1.755563
27.105811,602.183067,0.915665
-99.870688,410.090538,1.424835
1.662450,280.240235,1.478574
-448.123535,-34.522315,1.020501
55.279225,600.204763,1.523644
-24.087797,-4.554163,1.949555
409.783211,94.995830,1.904621
4.541340,265.528135,1.805262
-97.342349,495.237634,1.893205
73.714610,1.058432,1.370471
36.206722,601.720659,1.681331
1.369474,-370.396176,1.288008
-380.512233,-54.669015,1.276695
-511.462389,55.735877,1.759431
2.141789,394.360159,1.321363
444.354883,123.338337,1.427451
1.165891,-125.223027,1.904406
-140.781329,398.324923,1.998581
263.162094,-5.387942,1.839974
128.686514,-0.710146,1.641928
-77.466828,501.300959,1.783516
-391.884030,114.366762,1.481061
2.838600,155.748064,1.320251
-366.326581,-64.951334,0.680906
18.616279,-427.777771,1.517954
-420.545086,4.520007,1.984209
-139.332689,399.506333,1.869301
435.376991,138.325886,1.162839
-97.598830,416.151137,0.845186
163.920223,1.134718,1.472446
31.030436,603.932791,1.859598
8.038781,368.160086,1.456085
156.236713,-0.943595,1.292644
0.766315,154.439762,1.683196
336.021453,-176.559236,1.997071
73.491761,523.567197,1.431841
352.549052,-156.081028,1.506942
205.769043,-312.213822,1.892046
206.779712,-401.976956,1.936096
438.413301,136.487354,1.708044
-376.317161,93.343882,1.513880
211.655701,-170.123804,1.707666
-334.669504,-2.373348,1.125348
-522.495310,-9.377292,1.776492
-1.275047,-331.583138,1.911435
-13.700760,564.469965,1.552318
96.732229,347.015519,1.621878
-481.298888,125.370325,1.041510
-356.847336,-5.628229,1.854306
-5.894119,262.243519,1.701228
171.099018,243.161254,1.766932
-0.277760,353.436236,1.057173
-462.495600,87.997217,1.571671
2.055093,-75.448071,1.115149
1.803281,-321.959420,1.596203
-512.323384,21.829419,1.910247
209.815666,-257.615835,1.769767
-368.979860,0.706425,1.988517
-142.577495,4.063009,0.790933
20.455720,0.791083,1.941592
-40.375169,-414.051348,1.912346
2.463026,272.191533,1.412547
177.780239,234.771132,1.300309
205.352043,-403.152924,1.849633
3.526642,-132.810984,1.501029
177.950220,234.844751,1.408191
-460.741643,145.264578,1.435088
-119.258280,-435.373465,1.915881
416.737388,143.419502,1.334492
-499.350469,3.472938,0.924414
440.362002,112.373894,1.646195
241.977595,-310.266521,1.870316
342.873905,-161.797019,1.091780
355.198603,-136.636238,1.536500
297.833443,-177.776749,1.537443
27.715675,603.827143,1.753545
-159.399929,398.916935,1.636807
-425.725396,133.478603,1.303142
-51.722769,515.372856,1.685734
84.881493,488.678498,1.769488
270.778329,-176.053384,1.882493
362.137049,-96.321718,1.761059
-14.282477,561.643443,1.736776
206.505202,-1.322459,1.449834
-39.085326,519.113536,1.770978
54.932430,598.237332,1.997762
-157.871024,395.812447,1.781560
353.071120,-90.019331,1.830583
-128.747081,-421.080395,1.824244
-427.957795,-41.746458,1.656159
-353.495549,-55.038665,1.399723
348.328526,60.584486,1.788537
407.239337,83.683098,1.969589
-95.921825,496.279075,1.761388
391.088492,144.480073,1.954894
-522.435055,-11.711106,1.027406
0.752394,-218.177974,0.699803
-92.603198,-437.214862,1.880568
57.271381,600.243836,1.992540
356.214405,59.451208,1.683826
57.958023,588.794789,1.911700
423.686260,151.697294,1.619127
-494.548555,113.874894,0.869737
-355.131200,-57.661370,1.304511
-14.726741,560.241899,1.470271
278.844994,-182.501879,1.089214
224.516246,-346.676090,1.681147
-315.062531,-5.924548,1.235761
361.800000,-106.050976,1.452475
-40.321919,520.679188,1.995102
3.195571,451.872657,1.025088
-98.225490,496.413980,1.470962
-90.651278,-436.970816,1.967117
37.680158,601.877586,1.481769
433.825090,139.362766,1.866418
346.149795,-168.351757,1.126177
-494.527853,115.704695,1.829919
349.756744,-91.633359,1.970862
-6.651202,60.183863,1.677166
-454.085417,-31.403762,1.630233
-10.987855,552.628909,1.833824
275.695674,-182.309055,1.899327
351.701716,151.878516,1.982647
-2.029305,49.605574,0.510625
-458.847723,-2.393660,1.150268
347.997411,-168.230835,1.851569
399.137082,59.450540,1.826289
112.277992,4.624256,1.621756
-435.731115,143.919557,1.931919
-381.372923,0.452470,1.713959
-34.751239,-389.187648,1.977984
49.740183,602.156004,1.932489
49.258869,-398.544463,1.529256
56.875875,552.721777,1.882671
-30.011499,6.815522,1.438509
224.552836,-173.194361,1.888102
-149.274389,-398.848522,1.939446
86.297361,255.702781,1.590259
-113.181939,-2.260159,1.367257
3.417982,535.267992,1.997724
-193.229886,237.291068,1.930259
398.818476,147.135964,1.873728
438.758048,138.177793,1.725234
17.773721,-417.255805,1.622314
6.929892,-57.644389,1.307513
148.096613,8.628344,0.466723
163.398489,325.511182,1.602098
-461.921624,145.318811,1.181226
-9.033360,454.592514,1.657913
-194.890765,237.501264,1.858200
-11.308769,550.258980,1.448133
360.107689,-91.819264,1.247586
-80.477283,1.049716,1.723616
-7.706837,14.426852,1.767941
-98.359031,414.202812,1.549288
-5.069698,266.005352,1.130597
-142.482175,-391.537947,1.829997
353.358985,-157.000583,1.225386
-4.313618,-310.515502,1.636950
38.597984,-0.377467,1.750514
348.506735,-168.574344,0.614337
445.486770,120.917017,1.687881
58.267625,599.078924,1.532815
-214.455754,1.180499,1.961093
27.510406,605.485803,1.671313
25.024636,1.234796,0.948963
360.499858,146.031734,1.531650
174.294046,1.045723,1.417794
428.090443,116.509319,1.725031
25.508730,-422.320432,1.968095
-146.515630,-422.712499,1.786441
206.032158,-404.584988,1.585360
-359.236429,-63.756497,1.988012
-105.275510,-447.636026,1.893446
-7.283379,562.331362,1.541849
234.076875,-333.158755,1.960809
-483.162657,125.317270,1.864524
-4.825799,302.915777,1.381390
-449.605544,-35.780015,1.943749
2.321033,436.902830,1.785639
-513.955885,22.914262,1.960088
-392.595793,115.926886,1.714817
435.973414,139.588717,1.396590
-236.536808,-209.632299,1.815444
136.749076,344.350675,1.937376
-268.923933,-84.136077,1.963338
337.124093,-178.000349,1.814559
0.370400,-2.441876,1.562745
59.558818,589.244771,1.662838
354.982985,-156.659483,1.659435
434.991941,140.934352,1.957403
8.600597,-246.321480,1.870277
57.896454,601.493802,1.397545
298.338817,-179.360534,1.662462
-489.716611,118.558742,1.713888
-475.091327,128.271424,1.961367
440.274597,139.127087,1.789156
184.021714,1.886921,1.143832
446.237234,113.084283,1.939802
-435.738305,144.060923,1.991244
-145.276606,402.133078,1.837289
2.949418,406.966978,1.853388
64.716594,341.322775,1.968192
-4.071189,-177.211541,0.867312
-90.815315,493.580542,1.227282
-463.287442,145.805025,1.449781
164.909101,325.972821,1.579575
-236.900674,-1.808194,0.952224
-475.182443,129.939258,1.670321
3.538469,-101.924694,1.285507
227.925385,-174.967299,1.856579
2.101837,246.150774,1.913658
-4.239953,-64.033765,0.775258
-262.622280,1.427891,1.982596
-160.428257,400.326609,1.744889
113.036406,1.903807,0.554710
-161.349907,399.726402,1.099858
411.178283,98.007027,1.852521
-236.236611,-205.660587,1.853885
51.717627,603.323897,1.982617
-223.226426,-152.188441,1.603824
-14.622745,565.794487,1.613819
-523.524683,-11.642663,1.091775
-347.067813,-7.475374,1.689212
411.593437,94.394460,1.907502
73.715147,514.284282,1.699117
82.288185,495.897397,1.094784
-7.683352,547.617863,1.514941
-152.853214,-405.151847,1.973666
-101.309794,0.904961,1.509663
219.464594,-400.448954,1.861530
-342.183427,111.527592,1.725366
270.151042,38.569054,1.686995
-7.917401,-262.473659,1.871598
134.001384,345.979114,1.678091
396.748914,66.942790,1.375240
-3.834227,-38.015155,1.825103
353.624160,150.803217,1.725503
443.990717,108.481688,1.430995
447.491210,117.803599,1.883401
12.326194,-382.954046,1.452112
252.964351,1.203621,1.882362
-2.874718,204.974549,1.888914
2.040622,150.225928,0.889635
-384.531583,-31.917749,1.887127
